Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Airtel,Indoor,4G,5,Satisfactory,21.3387736,70.8327156,Gujarat
Airtel,Indoor,4G,5,Satisfactory,21.3343192,70.8404244,Gujarat
Airtel,Travelling,4G,5,Satisfactory,22.70218386,88.38264982,West Bengal
RJio,Indoor,4G,4,Satisfactory,18.51971007,73.85594245,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51971007,73.85594245,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51971007,73.85594245,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.87886377,72.94123465,Maharashtra
Airtel,Indoor,3G,1,Call Dropped,28.576610499999997,77.3107368,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,28.576610499999997,77.3107368,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,28.576610499999997,77.3107368,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,28.580498499999997,77.3111711,Uttar Pradesh
RJio,Travelling,4G,2,Poor Voice Quality,18.630061899999998,73.7800065,Maharashtra
Airtel,Indoor,3G,1,Call Dropped,13.084342,80.2580936,Tamil Nadu
Airtel,Indoor,4G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
Airtel,Indoor,4G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
Airtel,Indoor,4G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
Airtel,Indoor,4G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
Airtel,Travelling,4G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
Airtel,Indoor,3G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
Airtel,Indoor,4G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,22.24747655,84.81195936,Odisha
RJio,Indoor,4G,5,Satisfactory,22.24743513,84.81210505,Odisha
RJio,Indoor,4G,5,Satisfactory,22.22650956,84.8350645,Odisha
RJio,Indoor,4G,5,Satisfactory,22.22650889,84.83506633,Odisha
RJio,Indoor,4G,5,Satisfactory,22.22647738,84.83511,Odisha
RJio,Indoor,4G,5,Satisfactory,22.22642507,84.83530776,Odisha
RJio,Travelling,4G,2,Poor Voice Quality,21.92000008,82.77999878,Chhattisgarh
Airtel,Outdoor,4G,5,Satisfactory,28.737438,77.77579,Uttar Pradesh
Tata,Indoor,3G,4,Satisfactory,17.65907506,75.90601822,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,18.630061899999998,73.7800065,Maharashtra
BSNL,Outdoor,3G,4,Satisfactory,17.308027,76.81554,Karnataka
RJio,Travelling,4G,4,Satisfactory,29.52093,74.83762,Haryana
RJio,Indoor,4G,1,Call Dropped,22.0643878,82.15290785,Chhattisgarh
RJio,Travelling,4G,2,Poor Voice Quality,28.54564912,77.12273078,NCT
RJio,Travelling,4G,2,Poor Voice Quality,18.5126272,73.8450227,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.99338675,77.6809137,Karnataka
Airtel,Travelling,3G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
RJio,Outdoor,4G,1,Poor Voice Quality,27.741611,75.797646,Rajasthan
RJio,Outdoor,4G,2,Poor Voice Quality,27.739588,75.78856999999999,Rajasthan
RJio,Outdoor,4G,1,Poor Voice Quality,17.417944,78.346466,Telangana
Idea,Indoor,3G,3,Poor Voice Quality,20.60610016,72.91756279,Gujarat
RJio,Indoor,4G,5,Satisfactory,18.97965124,72.83436121,Maharashtra
Vodafone,Outdoor,3G,1,Poor Voice Quality,28.580440000000003,77.256294,Delhi
RJio,Outdoor,4G,3,Satisfactory,32.55469,76.13938,Himachal Pradesh
Airtel,Travelling,2G,4,Satisfactory,12.991295,77.720375,Karnataka
Airtel,Travelling,4G,4,Satisfactory,12.991385000000001,77.72024499999999,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,28.54235627,77.33924456,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,17.461120899999997,78.4791963,Telangana
RJio,Indoor,4G,5,Satisfactory,22.34659491,82.66918457,Chhattisgarh
RJio,Indoor,4G,5,Satisfactory,11.02701013,76.90553305,Tamil Nadu
Vodafone,Indoor,4G,3,Poor Voice Quality,23.55413992,72.62012074,Gujarat
Vodafone,Indoor,4G,3,Satisfactory,23.5541064,72.62011403,Gujarat
Vodafone,Indoor,4G,3,Satisfactory,23.55405473,72.62012569,Gujarat
Vodafone,Indoor,4G,3,Satisfactory,23.55551745,72.62199422,Gujarat
RJio,Indoor,4G,5,Satisfactory,17.461091600000003,78.47920429999999,Telangana
Airtel,Outdoor,4G,2,Poor Voice Quality,12.88718592,74.83494452,Karnataka
RJio,Indoor,4G,1,Call Dropped,11.703051199999999,78.1687513,Tamil Nadu
BSNL,Indoor,3G,5,Satisfactory,23.22379071,77.3918466,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,31.648097999999997,74.87523759999999,Punjab
RJio,Indoor,4G,5,Satisfactory,19.17374005,72.84080601,Maharashtra
Vodafone,Indoor,3G,3,Satisfactory,23.55551745,72.62199422,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,11.7004861,78.1651446,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,22.57150757,88.33725078,West Bengal
Idea,Indoor,4G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
Vodafone,Indoor,4G,1,Call Dropped,18.468415,73.86666020000001,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,22.6357009,88.4402129,West Bengal
Vodafone,Indoor,3G,3,Poor Voice Quality,23.55551745,72.62199422,Gujarat
RJio,Indoor,4G,1,Call Dropped,11.703051199999999,78.1687513,Tamil Nadu
Vodafone,Indoor,3G,3,Poor Voice Quality,22.6357009,88.4402129,West Bengal
RJio,Outdoor,4G,5,Satisfactory,20.428288000000002,72.85069,Daman and Diu
Idea,Indoor,3G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
RJio,Outdoor,4G,4,Satisfactory,19.028132100000004,72.86244040000001,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.028132100000004,72.86244040000001,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.028132100000004,72.86244040000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.36277739,82.71233843,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,18.97965124,72.83436121,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.97965124,72.83436121,Maharashtra
BSNL,Indoor,3G,1,Call Dropped,23.07607003,72.56597926,Gujarat
BSNL,Indoor,3G,5,Satisfactory,13.05473168,80.23140178,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,11.33781011,77.70833032,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,28.5690784,77.32543790000001,Uttar Pradesh
Airtel,Indoor,3G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
RJio,Travelling,4G,1,Poor Voice Quality,18.5126272,73.8450227,Maharashtra
Vodafone,Outdoor,3G,4,Satisfactory,17.54456812,73.49198796,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,11.7021927,78.16754809999999,Tamil Nadu
Vodafone,Indoor,4G,3,Poor Voice Quality,23.55551745,72.62199422,Gujarat
Vodafone,Outdoor,3G,4,Satisfactory,23.092485,70.18217,Gujarat
Airtel,Indoor,4G,1,Poor Voice Quality,31.326159999999998,75.58580333,Punjab
Airtel,Outdoor,4G,4,Satisfactory,25.637179999999997,85.58464000000001,Bihar
RJio,Indoor,4G,5,Satisfactory,23.28739,72.44231167,Gujarat
RJio,Outdoor,4G,5,Satisfactory,25.38776484,81.8734464,Uttar Pradesh
Vodafone,Outdoor,3G,4,Satisfactory,23.092485,70.18217,Gujarat
RJio,Indoor,4G,4,Satisfactory,29.48053915,77.69213802,Uttar Pradesh
Idea,Indoor,3G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
RJio,Indoor,4G,4,Satisfactory,17.46093738,78.47905248,Telangana
Airtel,Indoor,3G,5,Satisfactory,26.86245647,81.02206347,Uttar Pradesh
BSNL,Indoor,2G,5,Satisfactory,22.62849769,88.39028553,West Bengal
RJio,Indoor,4G,5,Satisfactory,11.33781011,77.70833032,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,27.844755499999998,75.25058384,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,13.67763403,79.34352457,Andhra Pradesh
RJio,Travelling,4G,1,Poor Voice Quality,18.5126805,73.8449253,Maharashtra
RJio,Indoor,4G,1,Call Dropped,11.703051199999999,78.1687513,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,23.20020987,74.45344925,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,23.0861242,72.6066319,Gujarat
Airtel,,4G,5,Satisfactory,29.983213,76.58485999999999,Haryana
Airtel,Travelling,4G,5,Satisfactory,28.568500899999997,77.32522059,Uttar Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,23.092485,70.18217,Gujarat
RJio,Travelling,4G,5,Satisfactory,18.536102,73.89523,Maharashtra
Idea,Indoor,4G,4,Satisfactory,11.703051199999999,78.1687513,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,12.83147646,77.69259325,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83147646,77.69259325,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83147646,77.69259325,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83147646,77.69259325,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83147646,77.69259325,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83147646,77.69259325,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83147646,77.69259325,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83142291,77.69249592,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83142291,77.69249592,Karnataka
RJio,Indoor,4G,5,Satisfactory,12.83142291,77.69249592,Karnataka
RJio,Outdoor,4G,5,Satisfactory,12.908954099999999,77.62883492,Karnataka
Airtel,Indoor,4G,4,Satisfactory,22.065051999999998,82.1603325,Chhattisgarh
Airtel,Indoor,4G,4,Satisfactory,11.74125379,79.07477861,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,23.00863302,72.50697405,Gujarat
RJio,Indoor,4G,5,Satisfactory,25.602416100000003,91.89055570000001,Meghalaya
RJio,Outdoor,4G,4,Satisfactory,11.2242224,77.1990473,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,25.46148103,81.87150935,Uttar Pradesh
Vodafone,Outdoor,3G,4,Satisfactory,23.09232,70.18211,Gujarat
RJio,Outdoor,4G,5,Satisfactory,28.7616169,77.1928064,NCT
RJio,Indoor,4G,4,Satisfactory,22.61916063,88.40508065,West Bengal
BSNL,Indoor,3G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
RJio,Indoor,4G,1,Call Dropped,20.27824589,86.63918318,Odisha
Idea,Indoor,3G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
Vodafone,Indoor,4G,5,Satisfactory,13.1232566,80.1914398,Tamil Nadu
Airtel,Outdoor,3G,1,Poor Voice Quality,28.6554447,77.23236340000001,NCT
Airtel,Indoor,3G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
Airtel,Travelling,4G,2,Poor Voice Quality,25.6044347,85.1384042,Bihar
Vodafone,Outdoor,3G,4,Satisfactory,23.09232,70.18211,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,28.284018100000004,78.0173582,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,20.013737,73.82638,Maharashtra
RJio,Travelling,4G,5,Satisfactory,20.01611,73.82524000000001,Maharashtra
Idea,Outdoor,4G,4,Satisfactory,23.26945391,77.44028427,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,19.07586141,72.86114514,Maharashtra
Idea,Indoor,4G,1,Call Dropped,18.5091391,73.8437495,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,26.895570000000003,75.73719833,Rajasthan
Idea,Indoor,4G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
RJio,Outdoor,4G,5,Satisfactory,26.783817,82.148,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,11.2242224,77.1990473,Tamil Nadu
RJio,Travelling,4G,3,Satisfactory,19.1240465,72.9280669,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.0400732,73.0144569,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.0400732,73.0144569,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.0400732,73.0144569,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.207352899999997,73.1858176,Maharashtra
Airtel,Indoor,4G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
Idea,Indoor,4G,5,Satisfactory,30.165475300000004,74.9805696,Punjab
RJio,Outdoor,4G,4,Satisfactory,23.2310429,77.4320082,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,23.2314956,77.43308409999999,Madhya Pradesh
Idea,Indoor,3G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
Airtel,Outdoor,4G,5,Satisfactory,28.737053000000003,77.77551,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,18.5423771,73.82506490000002,Maharashtra
RJio,Travelling,4G,5,Satisfactory,18.72868629,73.42807552,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.72868629,73.42807552,Maharashtra
RJio,Travelling,4G,5,Satisfactory,18.72868629,73.42807552,Maharashtra
BSNL,Outdoor,2G,4,Satisfactory,26.0441299,83.64896899,Uttar Pradesh
Idea,Indoor,4G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
Airtel,Indoor,4G,1,Poor Voice Quality,31.326159999999998,75.58580333,Punjab
Airtel,Indoor,3G,3,Satisfactory,12.868553,79.0784515,Tamil Nadu
Airtel,Indoor,4G,1,Call Dropped,31.326159999999998,75.58580333,Punjab
RJio,Indoor,4G,4,Satisfactory,28.5332908,77.21664214,NCT
Vodafone,Outdoor,4G,4,Satisfactory,23.09232,70.18211,Gujarat
RJio,Travelling,4G,2,Poor Voice Quality,18.515730899999998,73.853852,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,28.592190000000002,77.3194,Uttar Pradesh
Vodafone,Indoor,3G,4,Satisfactory,22.6356982,88.4401956,West Bengal
Airtel,Indoor,4G,4,Satisfactory,11.74125379,79.07477861,Tamil Nadu
Idea,Indoor,4G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.04649408,75.52380203,Kerala
RJio,Travelling,4G,3,Satisfactory,18.51496308,73.85639003,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.42599617,77.04052605,Haryana
RJio,Indoor,4G,3,Satisfactory,19.207352899999997,73.1858176,Maharashtra
Vodafone,Outdoor,3G,5,Satisfactory,19.112072,72.92775,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,23.07607003,72.56597926,Gujarat
RJio,Travelling,4G,2,Poor Voice Quality,19.4527872,73.32865699999999,Maharashtra
Vodafone,Travelling,3G,5,Satisfactory,22.601945,88.4288411,West Bengal
RJio,Indoor,4G,5,Satisfactory,27.844755499999998,75.25058384,Rajasthan
RJio,Indoor,4G,3,Satisfactory,19.207352899999997,73.1858176,Maharashtra
Vodafone,Travelling,3G,1,Poor Voice Quality,26.8628087,75.7756765,Rajasthan
Vodafone,Outdoor,3G,1,Call Dropped,26.8628087,75.7756765,Rajasthan
RJio,Indoor,4G,5,Satisfactory,28.5332908,77.21664214,NCT
RJio,Indoor,4G,2,Poor Voice Quality,22.579679199999998,88.30064870000001,West Bengal
RJio,Outdoor,4G,2,Poor Voice Quality,22.5797008,88.3003834,West Bengal
RJio,Travelling,4G,2,Poor Voice Quality,22.5797008,88.3003834,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.6610742,88.36635600000001,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.6610742,88.36635600000001,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.6610742,88.36635600000001,West Bengal
RJio,Indoor,4G,4,Satisfactory,25.392775699999998,81.8615986,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,10.6931504,76.6580563,Kerala
RJio,Indoor,4G,5,Satisfactory,21.4581788,83.8940786,Odisha
Airtel,Indoor,3G,1,Call Dropped,13.094668400000002,80.2769069,Tamil Nadu
RJio,Indoor,4G,3,Satisfactory,19.207352899999997,73.1858176,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.207352899999997,73.1858176,Maharashtra
Vodafone,Outdoor,2G,2,Poor Voice Quality,23.069578600000003,88.0514708,West Bengal
Vodafone,Outdoor,2G,1,Poor Voice Quality,23.073160100000003,88.0651257,West Bengal
RJio,,4G,5,Satisfactory,26.936234000000002,80.93867,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,18.730297,73.6787175,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.207352899999997,73.1858176,Maharashtra
Airtel,Outdoor,4G,1,Poor Voice Quality,28.573871999999998,77.14017,NCT
Airtel,Outdoor,4G,1,Poor Voice Quality,28.573871999999998,77.14017,NCT
RJio,Indoor,4G,5,Satisfactory,28.6506936,77.1099834,NCT
Airtel,Indoor,4G,3,Satisfactory,12.96463604,77.60802416,Karnataka
RJio,Indoor,4G,4,Satisfactory,18.564063,73.8387242,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.56143522,73.84129123,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.564063,73.8387242,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.1730853,83.41821478,Andhra Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,28.54564912,77.12273078,NCT
RJio,Outdoor,4G,5,Satisfactory,28.014637,73.31606,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,28.28399448,78.01730297,Uttar Pradesh
Vodafone,Outdoor,3G,4,Satisfactory,23.09232,70.18211,Gujarat
Vodafone,Outdoor,4G,5,Satisfactory,23.09232,70.18211,Gujarat
RJio,Indoor,4G,4,Satisfactory,18.51971007,73.85594245,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51971007,73.85594245,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51971007,73.85594245,Maharashtra
Vodafone,Outdoor,4G,4,Satisfactory,22.585457100000003,88.3988921,West Bengal
Airtel,Indoor,4G,3,Poor Voice Quality,27.21473251,77.96000726,Uttar Pradesh
Airtel,Travelling,4G,3,Poor Voice Quality,27.20305877,78.00598599,Uttar Pradesh
Airtel,Travelling,4G,4,Satisfactory,27.20305877,78.00598599,Uttar Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,23.09232,70.18211,Gujarat
Vodafone,Outdoor,4G,5,Satisfactory,23.09232,70.18211,Gujarat
Vodafone,Outdoor,3G,4,Satisfactory,23.09232,70.18211,Gujarat
Airtel,Travelling,4G,5,Satisfactory,28.569146500000002,77.3255483,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.000951800000003,72.58872059999999,Gujarat
RJio,Indoor,4G,3,Satisfactory,19.207352899999997,73.1858176,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51973171,73.85620446,Maharashtra
RJio,Indoor,4G,1,Call Dropped,20.27824589,86.63918318,Odisha
RJio,Outdoor,4G,4,Satisfactory,29.520986999999998,74.835175,Haryana
RJio,Travelling,4G,4,Satisfactory,29.520733,74.8378,Haryana
Airtel,Travelling,4G,3,Poor Voice Quality,19.11943239,72.84573916,Maharashtra
Vodafone,Outdoor,3G,4,Satisfactory,22.6017688,88.42875040000001,West Bengal
Vodafone,Outdoor,3G,4,Satisfactory,22.601793899999997,88.4287982,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,23.03062702,72.65558311,Gujarat
RJio,Indoor,4G,5,Satisfactory,23.03062702,72.65558311,Gujarat
RJio,Indoor,4G,5,Satisfactory,23.030665399999997,72.6556188,Gujarat
RJio,Outdoor,4G,5,Satisfactory,23.03077158,72.65540989,Gujarat
Vodafone,Indoor,3G,5,Satisfactory,22.60169141,88.42825039,West Bengal
Vodafone,Outdoor,3G,4,Satisfactory,22.6017508,88.428606,West Bengal
Vodafone,Outdoor,4G,5,Satisfactory,22.60346898,88.42400194,West Bengal
RJio,Indoor,4G,4,Satisfactory,18.51973171,73.85620446,Maharashtra
RJio,Indoor,4G,4,Satisfactory,17.46093738,78.47905248,Telangana
Airtel,Travelling,3G,4,Satisfactory,18.095251,75.42644,Maharashtra
RJio,Indoor,4G,4,Satisfactory,17.461074800000002,78.47916219999999,Telangana
RJio,Indoor,4G,4,Satisfactory,17.461273199999997,78.4792791,Telangana
RJio,Outdoor,4G,4,Satisfactory,17.461273199999997,78.4792791,Telangana
RJio,Outdoor,4G,5,Satisfactory,17.461273199999997,78.4792791,Telangana
RJio,Outdoor,4G,4,Satisfactory,17.461273199999997,78.4792791,Telangana
RJio,Indoor,4G,4,Satisfactory,17.461120899999997,78.4791963,Telangana
RJio,Indoor,4G,4,Satisfactory,17.461120899999997,78.4791963,Telangana
RJio,Indoor,4G,4,Satisfactory,17.46093738,78.47905248,Telangana
RJio,Indoor,4G,5,Satisfactory,17.46093738,78.47905248,Telangana
RJio,Indoor,4G,4,Satisfactory,17.46093738,78.47905248,Telangana
RJio,Indoor,4G,4,Satisfactory,17.46093738,78.47905248,Telangana
RJio,Indoor,4G,5,Satisfactory,25.6041621,91.8953806,Meghalaya
RJio,Outdoor,4G,5,Satisfactory,23.03077158,72.65540989,Gujarat
Airtel,Outdoor,3G,1,Poor Voice Quality,28.692940000000004,77.45074,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,28.413553000000004,77.04368000000001,Haryana
RJio,Outdoor,4G,5,Satisfactory,18.72868629,73.42807552,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,25.34004,87.05622,Bihar
RJio,Outdoor,4G,4,Satisfactory,18.97992878,72.8345924,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.93304774,72.82396324,Maharashtra
RJio,Travelling,4G,4,Satisfactory,18.93304774,72.82396324,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.72843598,73.42803957,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,13.10024892,77.59601506,Karnataka
Vodafone,Indoor,4G,4,Satisfactory,22.5754055,88.401176,West Bengal
RJio,Indoor,4G,4,Satisfactory,22.0651491,82.1603358,Chhattisgarh
Vodafone,Outdoor,3G,4,Satisfactory,23.09232,70.18211,Gujarat
RJio,Outdoor,4G,5,Satisfactory,22.36277739,82.71233843,Chhattisgarh
RJio,Indoor,4G,2,Poor Voice Quality,29.48042088,77.69210324,Uttar Pradesh
BSNL,Outdoor,4G,1,Poor Voice Quality,27.871415999999996,75.52531,Rajasthan
BSNL,Outdoor,4G,2,Poor Voice Quality,27.871006,75.52475,Rajasthan
BSNL,Outdoor,4G,1,Poor Voice Quality,27.871006,75.52475,Rajasthan
RJio,Outdoor,4G,1,Poor Voice Quality,14.789714000000002,75.39779,Karnataka
Vodafone,Indoor,4G,4,Satisfactory,22.575471,88.40119720000001,West Bengal
RJio,Outdoor,4G,5,Satisfactory,24.54314109,81.29775236,Madhya Pradesh
Tata,Indoor,3G,4,Satisfactory,17.6640634,75.922758,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,22.5753931,88.4011877,West Bengal
RJio,Indoor,4G,3,Satisfactory,19.2073506,73.1858171,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.42594589,77.04119958,Haryana
RJio,Indoor,4G,5,Satisfactory,22.36185235,82.7122214,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,18.51973171,73.85620446,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,20.428288000000002,72.85069,Daman and Diu
Airtel,Indoor,4G,4,Satisfactory,17.66101926,75.9018495,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.207352899999997,73.1858176,Maharashtra
Airtel,Travelling,3G,1,Call Dropped,13.0840927,80.2577222,Tamil Nadu
BSNL,Indoor,3G,5,Satisfactory,11.3042058,75.86801949999999,Kerala
RJio,Travelling,4G,2,Poor Voice Quality,18.5127266,73.8449,Maharashtra
Vodafone,Outdoor,4G,4,Satisfactory,23.09232,70.18211,Gujarat
MTNL,Indoor,4G,5,Satisfactory,19.06209441,72.86008823,Maharashtra
MTNL,Indoor,4G,1,Call Dropped,19.06209441,72.86008823,Maharashtra
MTNL,Indoor,4G,3,Call Dropped,19.06209441,72.86008823,Maharashtra
MTNL,Indoor,4G,5,Satisfactory,19.06209441,72.86008823,Maharashtra
MTNL,Indoor,4G,5,Satisfactory,19.06209441,72.86008823,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.01082798,72.83840015,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.01082798,72.83840015,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.06192365,72.85982836,Maharashtra
MTNL,Indoor,4G,5,Satisfactory,19.06209441,72.86008823,Maharashtra
MTNL,Indoor,4G,5,Satisfactory,19.06209441,72.86008823,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.06209441,72.86008823,Maharashtra
MTNL,Indoor,4G,5,Satisfactory,19.06209441,72.86008823,Maharashtra
MTNL,Indoor,4G,5,Satisfactory,19.06220725,72.86036641,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.06220725,72.86036641,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.06220725,72.86036641,Maharashtra
MTNL,Travelling,4G,5,Satisfactory,19.0650284,72.86140006,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.07062475,72.87209209,Maharashtra
MTNL,Indoor,4G,5,Satisfactory,19.07090113,72.87181171,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.06984779,72.87196574,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.07090113,72.87181171,Maharashtra
MTNL,Outdoor,4G,5,Satisfactory,19.04686949,72.85173158,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,18.5126838,73.84490459999999,Maharashtra
Airtel,Travelling,2G,2,Poor Voice Quality,24.96760618,87.00686793,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,21.22565628,72.83800969,Gujarat
Airtel,Outdoor,4G,4,Satisfactory,12.93709876,77.58181291,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,21.22565628,72.83800969,Gujarat
Airtel,Travelling,4G,2,Poor Voice Quality,25.621534699999998,85.14209100000001,Bihar
