Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Airtel,Outdoor,3G,1,Satisfactory,27.629861600000005,78.1357284,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,12.93061957,77.58639259,Karnataka
RJio,Indoor,4G,4,Satisfactory,18.51989768,73.85676412,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,26.92039466,75.73189582,Rajasthan
Vodafone,Outdoor,3G,5,Satisfactory,28.6193516,77.42557690000001,Uttar Pradesh
Airtel,Indoor,3G,1,Satisfactory,28.638284999999996,77.203425,NCT
Airtel,Indoor,3G,1,Call Dropped,30.65172667,76.78202667,Punjab
RJio,Indoor,4G,5,Satisfactory,21.17169369,79.10070038,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,19.207402,73.18579059999999,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,11.2372126,77.2381802,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,22.01049921,81.24074240000002,Chhattisgarh
RJio,Indoor,4G,5,Satisfactory,21.3489142,83.6373032,Odisha
Tata,Indoor,3G,4,Satisfactory,15.8211709,74.5025334,Karnataka
RJio,Indoor,4G,2,Call Dropped,20.019357100000004,79.30011280000001,Maharashtra
Vodafone,Indoor,3G,1,Poor Voice Quality,19.21512076,72.87600724,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.9911064,77.54948399999999,Karnataka
Idea,Indoor,3G,4,Satisfactory,15.53366667,74.13732667,Goa
Vodafone,Indoor,3G,4,Satisfactory,26.884187400000002,80.99352270000001,Uttar Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,28.0403153,73.3411062,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,19.17622612,72.99060035,Maharashtra
RJio,Indoor,4G,1,Call Dropped,22.6100225,88.41387940000001,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,22.845465,70.8513082,Gujarat
RJio,Outdoor,4G,4,Satisfactory,20.61073942,86.23345329,Odisha
RJio,Indoor,4G,1,Poor Voice Quality,22.55265,88.12514667,West Bengal
RJio,Indoor,4G,5,Satisfactory,15.49299334,79.75160871,Andhra Pradesh
Airtel,Indoor,4G,4,Satisfactory,28.68656972,77.30203793,Uttar Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,13.01055221,77.70327313,Karnataka
RJio,Indoor,4G,5,Satisfactory,21.348735100000003,83.6372875,Odisha
Airtel,Indoor,4G,4,Satisfactory,18.91590573,72.81796378,Maharashtra
Vodafone,Outdoor,4G,2,Satisfactory,28.6360978,77.231153,NCT
Airtel,Indoor,3G,2,Satisfactory,17.36983185,78.5013537,Telangana
Tata,Outdoor,3G,2,Call Dropped,15.8221014,74.4953508,Karnataka
Vodafone,Outdoor,2G,4,Satisfactory,27.32886471,88.6114719,Sikkim
RJio,Outdoor,4G,1,Satisfactory,22.5396938,88.36465030000001,West Bengal
BSNL,Outdoor,4G,4,Satisfactory,17.93833502,76.23514518,Maharashtra
RJio,Indoor,4G,1,Call Dropped,25.76206,85.19315167,Bihar
RJio,Outdoor,4G,1,Poor Voice Quality,25.98861321,82.00881836,Uttar Pradesh
BSNL,Outdoor,3G,4,Satisfactory,16.8568367,74.5574961,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.59064538,88.36389123,West Bengal
RJio,Indoor,4G,4,Satisfactory,23.22779959,77.43233589,Madhya Pradesh
Airtel,Indoor,3G,4,Satisfactory,28.508349199999998,77.0831961,Haryana
Airtel,Indoor,4G,3,Poor Voice Quality,18.93774497,72.83689537,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.58635243,76.94490686,Haryana
Airtel,Indoor,4G,5,Satisfactory,13.048145,77.621214,Karnataka
MTNL,Indoor,2G,3,Satisfactory,19.6966526,72.76987779999999,Maharashtra
Idea,Indoor,3G,4,Satisfactory,30.23198857,74.99599426,Punjab
RJio,Outdoor,4G,4,Satisfactory,22.79569615,86.23492691,Jharkhand
Airtel,Outdoor,4G,5,Satisfactory,13.049763699999998,77.6229503,Karnataka
Airtel,Indoor,4G,3,Poor Voice Quality,20.83536298,81.40707451,Chhattisgarh
RJio,Indoor,4G,2,Poor Voice Quality,17.33220577,78.52770025,Telangana
Airtel,Indoor,4G,1,Poor Voice Quality,22.548734399999997,88.28509664,West Bengal
Idea,Indoor,3G,4,Satisfactory,18.58087657,73.68938477,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.9305093,77.5866564,Karnataka
RJio,Outdoor,4G,4,Satisfactory,23.01081963,72.58658665,Gujarat
RJio,Travelling,4G,3,Poor Voice Quality,17.33971953,78.52343917,Telangana
Airtel,Indoor,4G,5,Satisfactory,30.23095585,76.4519125,Punjab
Idea,Outdoor,4G,4,Satisfactory,18.59989444,73.73620265,Maharashtra
Airtel,Indoor,3G,3,Poor Voice Quality,0.0,0.0,NA
Vodafone,Indoor,2G,4,Satisfactory,13.03837204,80.21244898,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,22.9680632,88.456113,West Bengal
RJio,Outdoor,4G,5,Satisfactory,23.05982257,72.56151628,Gujarat
RJio,Indoor,4G,4,Satisfactory,28.578015399999998,77.049049,NCT
BSNL,Indoor,2G,4,Satisfactory,26.19174808,78.15814237,Madhya Pradesh
Airtel,Indoor,4G,5,Satisfactory,28.645698699999997,77.1631005,NCT
RJio,Indoor,4G,2,Poor Voice Quality,29.22909333,79.530025,Uttarakhand
Vodafone,Indoor,3G,5,Satisfactory,19.20761473,72.95052545,Maharashtra
Airtel,Indoor,4G,1,Call Dropped,13.078764199999998,80.252213,Tamil Nadu
Vodafone,Indoor,4G,3,Satisfactory,23.80748167,87.80576667,West Bengal
Airtel,Indoor,3G,3,Satisfactory,12.886913999999999,74.8483372,Karnataka
RJio,Indoor,4G,5,Satisfactory,20.83664024,85.09385595,Odisha
BSNL,Indoor,2G,5,Satisfactory,22.12385629,82.13213566,Chhattisgarh
RJio,Indoor,4G,5,Satisfactory,13.041998199999998,77.6121724,Karnataka
RJio,Outdoor,4G,5,Satisfactory,26.7825192,79.0150678,Uttar Pradesh
Airtel,Outdoor,4G,4,Satisfactory,23.2317564,77.4363118,Madhya Pradesh
RJio,Indoor,4G,1,Call Dropped,19.064786899999998,72.99890529999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,29.66935003,76.99183217,Haryana
Airtel,Indoor,4G,5,Satisfactory,28.66979784,77.29593553,NCT
Idea,Indoor,4G,5,Satisfactory,18.515436899999997,73.68427700000001,Maharashtra
RJio,Indoor,4G,5,Satisfactory,30.7395053,76.78486579999999,Chandigarh
RJio,Indoor,4G,5,Satisfactory,20.8335146,85.0855531,Odisha
Vodafone,Indoor,3G,3,Satisfactory,23.80746833,87.805745,West Bengal
RJio,Outdoor,4G,4,Satisfactory,19.0825832,72.8507138,Maharashtra
Airtel,Indoor,2G,1,Poor Voice Quality,13.0106084,77.7030842,Karnataka
Vodafone,Indoor,3G,3,Satisfactory,23.80768667,87.80593833,West Bengal
RJio,Indoor,4G,5,Satisfactory,18.95955043,72.82317428,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,21.81468507,83.85752957,Odisha
Airtel,Indoor,3G,1,Poor Voice Quality,17.42144005,78.54414488,Telangana
Vodafone,Indoor,2G,4,Satisfactory,22.8271331,70.8622959,Gujarat
BSNL,Travelling,3G,4,Satisfactory,23.21801308,77.43948728,Madhya Pradesh
Vodafone,Travelling,3G,1,Call Dropped,22.23482179,73.19101232,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,28.59028195,76.99754676,NCT
RJio,Indoor,4G,4,Satisfactory,23.251095,77.47988333,Madhya Pradesh
BSNL,Indoor,3G,4,Satisfactory,16.8366565,74.5906996,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,28.50875651,77.08342493,Haryana
Idea,Outdoor,4G,1,Poor Voice Quality,17.2322895,78.56626259999999,Telangana
RJio,Indoor,4G,1,Call Dropped,19.069892000000003,73.0120782,Maharashtra
RJio,Travelling,4G,4,Satisfactory,17.48916144,78.3917403,Telangana
RJio,Outdoor,4G,2,Poor Voice Quality,28.54470209,77.06347514,Haryana
BSNL,Outdoor,3G,1,Poor Voice Quality,26.92431525,75.81832384,Rajasthan
RJio,Travelling,4G,5,Satisfactory,10.05462312,77.99177385,Tamil Nadu
Vodafone,Outdoor,3G,1,Call Dropped,28.583612899999995,77.3178713,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,31.64800335,74.87517757,Punjab
BSNL,Outdoor,2G,2,Satisfactory,12.0719067,76.3539422,Karnataka
RJio,Indoor,4G,1,Call Dropped,13.0214302,77.761128,Karnataka
RJio,Indoor,4G,4,Satisfactory,28.5988483,77.4016174,Uttar Pradesh
Idea,Indoor,3G,4,Satisfactory,18.5217278,73.7729741,Maharashtra
Vodafone,Travelling,3G,5,Satisfactory,17.40859291,78.47532313,Telangana
Airtel,Indoor,4G,3,Poor Voice Quality,22.28405643,70.80263563,Gujarat
RJio,Outdoor,4G,1,Poor Voice Quality,20.82260349,85.28384639,Odisha
RJio,Outdoor,4G,1,Call Dropped,16.4800165,80.7017012,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,28.5703647,77.16653029999999,NCT
BSNL,Outdoor,2G,2,Satisfactory,11.83141725,75.97224637,Kerala
BSNL,Indoor,3G,4,Satisfactory,22.5647827,88.38942320000001,West Bengal
RJio,Indoor,4G,2,Call Dropped,22.62101076,88.28335761,West Bengal
RJio,Outdoor,4G,5,Satisfactory,25.62570618,85.09445914,Bihar
RJio,Indoor,4G,5,Satisfactory,20.833516600000003,85.08551700000001,Odisha
Idea,Indoor,3G,4,Satisfactory,18.551446,73.77465275,Maharashtra
RJio,Indoor,4G,2,Satisfactory,18.66842869,74.23377248,Maharashtra
RJio,Indoor,4G,3,Satisfactory,12.93065615,77.58649522,Karnataka
Vodafone,Travelling,4G,4,Satisfactory,15.5791718,73.79355505,Goa
RJio,Outdoor,4G,1,Poor Voice Quality,14.4711174,80.11468690000001,Andhra Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,17.42411897,78.33393398,Telangana
BSNL,Indoor,2G,5,Satisfactory,24.73304333,92.78736090000001,Assam
RJio,Travelling,4G,5,Satisfactory,29.14292369,78.41799195,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,13.047472599999999,77.62193,Karnataka
BSNL,Indoor,3G,1,Poor Voice Quality,26.92100667,75.793945,Rajasthan
Airtel,Indoor,3G,1,Call Dropped,10.916296800000001,78.70933070000001,Tamil Nadu
Vodafone,Outdoor,3G,4,Satisfactory,28.47502073,77.50979299,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,8.501596000000001,76.95410890000001,Kerala
RJio,Indoor,4G,4,Satisfactory,22.480487300000004,88.40535030000001,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,13.1040099,80.1521759,Tamil Nadu
RJio,Outdoor,4G,1,Call Dropped,0.0,0.0,NA
BSNL,Indoor,2G,2,Satisfactory,11.76288655,76.00292006,Kerala
RJio,Indoor,4G,2,Satisfactory,22.6786704,72.8612816,Gujarat
Vodafone,Outdoor,4G,4,Satisfactory,22.82081617,70.86198094,Gujarat
RJio,Indoor,4G,3,Satisfactory,13.05045577,80.23634311,Tamil Nadu
Vodafone,Indoor,4G,3,Satisfactory,15.52612595,73.83372750000001,Goa
BSNL,Indoor,3G,4,Satisfactory,16.8366143,74.5901105,Maharashtra
RComm,Indoor,2G,1,Poor Voice Quality,19.06364724,72.91361291,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,10.74755262,79.09161549,Tamil Nadu
Airtel,Indoor,3G,4,Satisfactory,13.0632992,80.2208517,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,26.73743271,83.3843365,Uttar Pradesh
BSNL,Indoor,3G,1,Call Dropped,26.919130300000003,75.73148259999999,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,28.52933667,77.21050333,NCT
Airtel,Indoor,4G,5,Satisfactory,21.17128259,79.10096663,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,26.40407885,87.01428098,Bihar
RJio,Outdoor,4G,1,Poor Voice Quality,20.26900239,85.84907829,Odisha
BSNL,Outdoor,2G,2,Satisfactory,11.76283755,76.00302866,Kerala
RJio,Outdoor,4G,5,Satisfactory,17.25419488,82.53780952,Andhra Pradesh
Idea,Indoor,3G,5,Satisfactory,18.505110000000002,73.82833000000001,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,22.55251,88.12509,West Bengal
RJio,Outdoor,4G,4,Satisfactory,19.16431745,72.84931073,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.0884447,82.14492309999999,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,28.528905100000003,77.3999694,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,13.048821400000001,77.6225532,Karnataka
BSNL,Outdoor,3G,4,Satisfactory,16.8395778,74.5897143,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.8419582,75.22869200000001,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,22.5647827,88.38942320000001,West Bengal
BSNL,Indoor,4G,5,Satisfactory,22.565672699999997,88.415059,West Bengal
RJio,Indoor,4G,2,Satisfactory,22.6822512,72.8620712,Gujarat
RJio,Indoor,4G,5,Satisfactory,21.75236978,70.56653128,Gujarat
RJio,Indoor,4G,4,Satisfactory,19.8418768,75.22866850000001,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,17.34153755,78.53110725,Telangana
RJio,Indoor,4G,4,Satisfactory,22.476944399999997,88.36664959999999,West Bengal
Vodafone,Outdoor,3G,1,Call Dropped,26.85423161,81.01953405,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,17.44854918,78.36372818,Telangana
BSNL,Indoor,3G,4,Satisfactory,26.19213319,78.15819746,Madhya Pradesh
Idea,Outdoor,4G,3,Satisfactory,30.581643,76.8841764,Punjab
Vodafone,Indoor,4G,5,Satisfactory,18.466064000000003,73.8802869,Maharashtra
BSNL,Indoor,2G,1,Satisfactory,20.45639219,85.90375518,Odisha
RJio,Indoor,4G,5,Satisfactory,25.63412281,85.08835002,Bihar
Airtel,Travelling,4G,5,Satisfactory,30.89168305,75.8721094,Punjab
Airtel,Indoor,3G,4,Satisfactory,8.74152221,77.71065628,Tamil Nadu
RJio,Outdoor,4G,1,Poor Voice Quality,20.8227234,85.2842153,Odisha
RComm,Indoor,2G,1,Poor Voice Quality,19.19785933,72.79776740000001,Maharashtra
Airtel,Indoor,4G,3,Poor Voice Quality,23.8153437,86.4647406,Jharkhand
RJio,Outdoor,4G,5,Satisfactory,26.78255447,79.01992261,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,28.96775007,77.71429246,Uttar Pradesh
RJio,Travelling,4G,4,Satisfactory,28.6562779,77.2299174,NCT
RJio,Indoor,4G,5,Satisfactory,31.535905,75.89473000000001,Punjab
RJio,Indoor,4G,4,Satisfactory,15.505192000000001,80.0295642,Andhra Pradesh
Idea,Outdoor,3G,5,Satisfactory,22.61758834,88.42419683,West Bengal
Airtel,Indoor,4G,3,Satisfactory,28.7299842,77.7933013,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,25.042149,83.5051875,Bihar
Vodafone,Outdoor,3G,1,Call Dropped,19.12585631,72.8276934,Maharashtra
BSNL,Indoor,4G,5,Satisfactory,23.6699151,87.0330953,West Bengal
BSNL,Indoor,3G,1,Poor Voice Quality,9.380119699999998,76.5703079,Kerala
Airtel,Travelling,3G,5,Satisfactory,28.58096915,77.15140496,NCT
RJio,Indoor,4G,3,Satisfactory,19.207394100000002,73.1857885,Maharashtra
Airtel,Indoor,3G,1,Call Dropped,12.9672573,77.7227329,Karnataka
Airtel,Indoor,3G,2,Poor Voice Quality,12.9672662,77.722741,Karnataka
Airtel,Travelling,4G,4,Satisfactory,17.3992224,78.3793035,Telangana
Vodafone,Indoor,4G,3,Satisfactory,23.80769167,87.80595,West Bengal
Vodafone,Outdoor,2G,5,Satisfactory,17.38486508,78.47655159,Telangana
BSNL,Outdoor,2G,3,Satisfactory,10.30371128,76.84875805,Tamil Nadu
Idea,Indoor,3G,2,Satisfactory,23.24015663,77.39911490000001,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,22.32385605,88.45091631,West Bengal
Airtel,Indoor,4G,4,Satisfactory,13.0168651,80.27109809999999,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,26.0211741,89.99265129999999,Assam
RJio,Indoor,4G,2,Satisfactory,22.6786704,72.8612816,Gujarat
RComm,Indoor,2G,1,Satisfactory,19.19857099,72.79702614,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.08103667,73.24603833,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,28.6255854,77.20871899999999,NCT
RJio,Indoor,4G,5,Satisfactory,22.78935881,86.23508329,Jharkhand
Vodafone,Travelling,2G,5,Satisfactory,22.58145836,88.34274099,West Bengal
Airtel,Indoor,3G,4,Satisfactory,22.28493359,70.80105891,Gujarat
RJio,Outdoor,4G,1,Call Dropped,22.55273,88.12525,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.3221094,73.1653874,Gujarat
RJio,Indoor,4G,1,Call Dropped,19.0698928,73.0120772,Maharashtra
Vodafone,Indoor,4G,3,Satisfactory,23.80748833,87.80572333,West Bengal
Airtel,Outdoor,3G,4,Satisfactory,28.50844727,77.08358444,Haryana
Airtel,Indoor,3G,1,Poor Voice Quality,12.9673744,77.7227581,Karnataka
Vodafone,Outdoor,3G,4,Satisfactory,22.8101865,70.87334840000001,Gujarat
BSNL,Indoor,3G,4,Satisfactory,23.26292794,77.46026556,Madhya Pradesh
RJio,Travelling,4G,5,Satisfactory,13.031485,80.183695,Tamil Nadu
Vodafone,Indoor,3G,1,Call Dropped,10.916296800000001,78.70933070000001,Tamil Nadu
BSNL,Indoor,3G,2,Satisfactory,18.28907833,83.85531167,Andhra Pradesh
Airtel,Travelling,4G,3,Satisfactory,10.69046659,77.04667867,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,21.26451,83.78976833,Odisha
Airtel,Outdoor,4G,4,Satisfactory,11.202421000000001,77.2318569,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,12.96275114,80.18948381,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,19.736535600000003,75.1451958,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.52897667,77.400355,Uttar Pradesh
RComm,Indoor,2G,1,Poor Voice Quality,19.19784858,72.79774438,Maharashtra
Airtel,Indoor,2G,1,Call Dropped,21.4164572,70.8053152,Gujarat
Vodafone,Indoor,3G,3,Satisfactory,23.807779999999998,87.80579333,West Bengal
Vodafone,Indoor,3G,2,Satisfactory,28.6363769,77.2314152,NCT
Airtel,Indoor,4G,4,Satisfactory,13.012888400000001,80.211976,Tamil Nadu
RJio,Travelling,4G,1,Call Dropped,17.0606411,74.2718611,Maharashtra
RJio,Travelling,4G,1,Call Dropped,23.31636013,88.70821631,West Bengal
Airtel,Indoor,3G,3,Call Dropped,21.2357159,81.63200970000001,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,17.42810786,78.45387533,Telangana
Airtel,Indoor,4G,5,Satisfactory,21.1705449,79.09890859999999,Maharashtra
Airtel,Indoor,3G,1,Poor Voice Quality,16.7006,74.21649333,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,12.96744681,77.65589673,Karnataka
Vodafone,Outdoor,3G,5,Satisfactory,10.83515783,78.69580156,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,25.62638877,85.09456156,Bihar
RJio,Indoor,4G,4,Satisfactory,21.01789437,75.5634255,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,22.704137300000003,88.4817095,West Bengal
Airtel,Travelling,4G,3,Satisfactory,19.06178284,73.00275492,Maharashtra
Vodafone,Outdoor,3G,4,Satisfactory,22.8293548,70.8621268,Gujarat
RJio,Indoor,4G,4,Satisfactory,23.24992528,77.43164673,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,20.82618629,85.09378551,Odisha
RJio,Indoor,4G,5,Satisfactory,20.27282982,85.79304721,Odisha
RJio,Indoor,4G,5,Satisfactory,20.2416643,85.8413843,Odisha
Idea,Indoor,3G,5,Satisfactory,26.905942,75.75255229999999,Rajasthan
RJio,Travelling,4G,1,Poor Voice Quality,17.363753699999997,78.46655418,Telangana
RJio,Indoor,4G,4,Satisfactory,18.73024996,73.67874471,Maharashtra
BSNL,Travelling,3G,5,Satisfactory,10.03447791,76.32945385,Kerala
Vodafone,Indoor,4G,1,Call Dropped,11.31808153,75.95248279,Kerala
Airtel,Travelling,3G,2,Call Dropped,17.40114416,78.54298555,Telangana
Airtel,Indoor,3G,5,Satisfactory,10.95103687,78.05892263,Tamil Nadu
Airtel,Indoor,4G,1,Poor Voice Quality,12.9673512,77.72278299999999,Karnataka
Vodafone,Indoor,4G,4,Satisfactory,22.27516651,73.71570289,Gujarat
RJio,Outdoor,4G,5,Satisfactory,23.06572695,72.55937662,Gujarat
RJio,Travelling,4G,3,Satisfactory,17.47270119,78.38485151,Telangana
RJio,Indoor,4G,5,Satisfactory,11.94558506,79.49076394,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,22.688992300000002,75.8261079,Madhya Pradesh
BSNL,Outdoor,2G,4,Satisfactory,13.025397400000001,77.5682851,Karnataka
Airtel,Travelling,2G,4,Satisfactory,28.403325199999998,75.65122766,Rajasthan
Airtel,Indoor,4G,3,Satisfactory,18.9549725,72.8236907,Maharashtra
Vodafone,Indoor,3G,2,Poor Voice Quality,28.63637,77.2313872,NCT
Vodafone,Indoor,3G,1,Poor Voice Quality,21.16505615,72.82163829999999,Gujarat
Idea,Indoor,3G,5,Satisfactory,18.510565,73.84379833,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,18.95955043,72.82317428,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.52887,77.3999348,Uttar Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,20.84865927,86.32406390000001,Odisha
Vodafone,Indoor,3G,4,Satisfactory,22.8269913,70.8624823,Gujarat
RJio,Indoor,4G,4,Satisfactory,23.00122286,72.58818838,Gujarat
RJio,Outdoor,4G,3,Satisfactory,21.20850041,72.84433238,Gujarat
RJio,Indoor,4G,5,Satisfactory,20.83664024,85.09385595,Odisha
Airtel,Indoor,3G,1,Satisfactory,17.44325795,78.44261665,Telangana
RJio,Indoor,4G,3,Satisfactory,23.869576100000003,72.14031729999999,Gujarat
BSNL,Indoor,3G,3,Poor Voice Quality,16.843895,74.59201667,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,25.23385,86.9635093,Bihar
Airtel,Outdoor,3G,5,Satisfactory,12.97581361,77.59764235,Karnataka
RJio,Indoor,4G,2,Satisfactory,28.834260399999998,77.57129859999999,Uttar Pradesh
RJio,Outdoor,4G,1,Call Dropped,17.443441,78.4419777,Telangana
RJio,Outdoor,4G,1,Poor Voice Quality,11.00591697,79.46592502,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,28.528877100000003,77.399947,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.78268433,79.01999616,Uttar Pradesh
Airtel,Indoor,3G,4,Satisfactory,29.9639093,77.5600665,Uttar Pradesh
BSNL,Indoor,3G,3,Satisfactory,23.23821758,77.42392708,Madhya Pradesh
Airtel,Indoor,3G,5,Satisfactory,10.54106124,76.14152566,Kerala
RJio,Travelling,4G,5,Satisfactory,28.64138057,77.17380851,NCT
RJio,Indoor,4G,3,Poor Voice Quality,11.18877797,75.80487161,Kerala
RJio,Indoor,4G,4,Satisfactory,22.4768862,88.36659920000001,West Bengal
Vodafone,Travelling,3G,5,Satisfactory,22.5587359,88.34958449999999,West Bengal
RJio,Indoor,4G,4,Satisfactory,11.03654562,76.97860982,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,22.562168600000003,88.3533852,West Bengal
RComm,Indoor,2G,2,Poor Voice Quality,19.19766671,72.797742,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,28.50865519,77.08347205,Haryana
RJio,Indoor,4G,1,Call Dropped,19.070350199999996,73.01181190000001,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,28.50835693,77.08347032,Haryana
Vodafone,Outdoor,3G,5,Satisfactory,32.263763,75.66258020000001,Punjab
RJio,Outdoor,4G,4,Satisfactory,23.00125875,72.58874006,Gujarat
Idea,Indoor,4G,5,Satisfactory,18.42826443,73.16566803,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,31.33698052,75.6083347,Punjab
BSNL,Outdoor,4G,5,Satisfactory,22.58612415,88.43019306,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,18.55188147,73.7918257,Maharashtra
Idea,Indoor,3G,4,Satisfactory,18.521725699999998,73.7729709,Maharashtra
RJio,Indoor,4G,5,Satisfactory,10.87875333,79.103735,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,20.83664024,85.09385595,Odisha
RJio,Travelling,4G,2,Poor Voice Quality,28.56989518,77.20678066,NCT
Vodafone,Indoor,2G,4,Satisfactory,13.03837204,80.21244898,Tamil Nadu
BSNL,Indoor,3G,4,Satisfactory,23.2436532,87.8680837,West Bengal
Airtel,Indoor,4G,1,Call Dropped,12.8907297,80.13688520000001,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,28.4263963,77.0408895,Haryana
RJio,Indoor,4G,5,Satisfactory,20.241692999999998,85.84142729999999,Odisha
Airtel,Outdoor,3G,5,Satisfactory,29.2167222,78.96921049,Uttarakhand
Idea,Outdoor,4G,2,Poor Voice Quality,17.4949936,78.34553153,Telangana
RJio,Indoor,4G,5,Satisfactory,28.47138384,77.02079253,Haryana
RJio,Indoor,4G,5,Satisfactory,22.5621236,88.3533936,West Bengal
RJio,Outdoor,4G,5,Satisfactory,17.25413742,82.53779109999999,Andhra Pradesh
Airtel,Outdoor,4G,4,Satisfactory,18.91577731,72.81812131,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.9911064,77.54948399999999,Karnataka
Vodafone,Indoor,3G,1,Poor Voice Quality,28.41402681,77.31903623,Haryana
Idea,Indoor,3G,4,Satisfactory,18.49836167,73.82399167,Maharashtra
Airtel,Indoor,4G,2,Satisfactory,19.221370800000003,73.0832072,Maharashtra
Vodafone,Outdoor,4G,5,Satisfactory,17.38497222,78.47646363,Telangana
Idea,Indoor,4G,4,Satisfactory,18.512625,73.83941999999999,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.93834918,79.30391229,Maharashtra
BSNL,Indoor,3G,1,Call Dropped,23.02807355,72.59441736,Gujarat
RJio,Outdoor,4G,2,Poor Voice Quality,22.552385,88.12517667,West Bengal
RJio,Indoor,4G,3,Satisfactory,19.20825117,73.18561436,Maharashtra
RJio,Indoor,4G,5,Satisfactory,26.5754597,89.01270500000001,West Bengal
