Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Airtel,Indoor,Unknown,5,Satisfactory,26.955835,75.738831667,Rajasthan
Airtel,Indoor,Unknown,5,Satisfactory,26.955835,75.738831667,Rajasthan
Airtel,Indoor,Unknown,5,Satisfactory,26.955835,75.738831667,Rajasthan
Airtel,Indoor,3G,5,Satisfactory,26.956246667,75.73865,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Idea,Indoor,4G,5,Satisfactory,30.16532734,74.98066861,Punjab
RJio,Outdoor,4G,3,Poor Voice Quality,-1,-1,N/A-1
Idea,Indoor,Unknown,5,Satisfactory,30.16532734,74.98066861,Punjab
Idea,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,3,Satisfactory,22.6841315,72.8594123,Gujarat
Idea,Indoor,Unknown,5,Satisfactory,30.16532734,74.98066861,Punjab
RJio,Indoor,4G,4,Satisfactory,22.85609488,88.36933353,West Bengal
Airtel,Indoor,3G,3,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,3,Satisfactory,22.316872700,88.226824885,West Bengal
Idea,Outdoor,3G,2,Poor Voice Quality,21.920000076,82.779998779,Chhattisgarh
RJio,Travelling,4G,3,Poor Voice Quality,17.5014243,78.3924697,Telangana
Idea,Outdoor,2G,3,Poor Voice Quality,20.609798707,72.920240221,Gujarat
Vodafone,Indoor,3G,5,Satisfactory,27.16196146,75.71130529,Rajasthan
Airtel,Outdoor,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Indoor,3G,1,Call Dropped,23.5542149,72.6201293,Gujarat
RJio,Outdoor,4G,3,Poor Voice Quality,22.2871531,87.9180048,West Bengal
BSNL,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,18.5451816,73.9233065,Maharashtra
RJio,Indoor,4G,3,Satisfactory,12.22143969,79.05555174,Tamil Nadu
Vodafone,Indoor,4G,1,Call Dropped,23.554168660,72.620049769,Gujarat
Airtel,Indoor,4G,5,Satisfactory,26.191149052,81.007856216,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,19.0293497,72.8617022,Maharashtra
RJio,Travelling,4G,4,Satisfactory,22.86649872,88.35384128,West Bengal
Airtel,Indoor,4G,5,Satisfactory,23.12199046,78.68854762,Madhya Pradesh
Vodafone,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,19.07067309,72.99743271,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.5893598,76.9961671,NCT
Vodafone,Indoor,4G,1,Call Dropped,23.554168660,72.620049769,Gujarat
Vodafone,Indoor,4G,1,Call Dropped,28.61187161,77.42184819,Uttar Pradesh
Vodafone,Indoor,2G,1,Poor Voice Quality,28.6222724,77.3671374,Uttar Pradesh
Idea,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
RJio,Travelling,4G,3,Poor Voice Quality,17.5014243,78.3924697,Telangana
Airtel,Indoor,Unknown,1,Call Dropped,28.6393919,77.1311131,NCT
RJio,Travelling,4G,3,Poor Voice Quality,17.5014243,78.3924697,Telangana
Airtel,Indoor,3G,3,Poor Voice Quality,13.062445410,80.263374746,Tamil Nadu
Airtel,Indoor,4G,3,Poor Voice Quality,13.062445410,80.263374746,Tamil Nadu
Idea,Outdoor,3G,3,Poor Voice Quality,17.3691675,78.5161236,Telangana
BSNL,Indoor,2G,4,Satisfactory,9.41841304,77.49716919,Tamil Nadu
BSNL,Indoor,3G,3,Poor Voice Quality,9.41788915,77.49839678,Tamil Nadu
BSNL,Indoor,3G,3,Poor Voice Quality,9.41786303,77.49837842,Tamil Nadu
BSNL,Indoor,3G,3,Poor Voice Quality,9.41787291,77.49840367,Tamil Nadu
BSNL,Indoor,2G,4,Satisfactory,9.41790738,77.49838824,Tamil Nadu
BSNL,Indoor,2G,4,Satisfactory,9.41871311,77.49692182,Tamil Nadu
BSNL,Indoor,3G,1,Call Dropped,9.41871311,77.49692182,Tamil Nadu
BSNL,Indoor,2G,1,Call Dropped,9.41871311,77.49692182,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,9.41871311,77.49692182,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,9.41871311,77.49692182,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,9.41871311,77.49692182,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,9.41871311,77.49692182,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,9.41871311,77.49692182,Tamil Nadu
BSNL,Indoor,3G,3,Poor Voice Quality,9.41871311,77.49692182,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,19.013378333,81.882043333,Chhattisgarh
Vodafone,Indoor,4G,1,Call Dropped,23.554168660,72.620049769,Gujarat
RJio,Indoor,4G,5,Satisfactory,30.9228286,75.8643287,Punjab
RJio,Indoor,4G,3,Satisfactory,18.6439835,73.7809709,Maharashtra
Vodafone,Indoor,2G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,19.07067309,72.99743271,Maharashtra
RJio,Outdoor,Unknown,5,Satisfactory,19.07067309,72.99743271,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Indoor,2G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,2G,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,26.8678909,75.8224199,Rajasthan
RJio,Indoor,4G,5,Satisfactory,18.4552373,73.81110566,Maharashtra
Vodafone,Indoor,2G,4,Satisfactory,-1,-1,N/A-1
Idea,Outdoor,2G,2,Poor Voice Quality,20.608569273,72.920793466,Gujarat
RJio,Indoor,4G,1,Call Dropped,26.89528033,75.71575459,Rajasthan
Vodafone,Indoor,4G,1,Poor Voice Quality,23.5542153,72.6201294,Gujarat
BSNL,Indoor,4G,1,Call Dropped,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,26.8678909,75.8224199,Rajasthan
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,4G,4,Satisfactory,17.656805338,75.898488108,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,17.656805338,75.898488108,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,17.656805338,75.898488108,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,17.656805338,75.898488108,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,17.667726539,75.897825267,Maharashtra
Tata,Indoor,Unknown,4,Satisfactory,18.4552373,73.81110566,Maharashtra
Airtel,Indoor,3G,3,Satisfactory,19.696513333,72.71127,Maharashtra
Airtel,Indoor,4G,1,Call Dropped,18.52317587,73.85440173,Maharashtra
Airtel,Indoor,Unknown,5,Satisfactory,18.52317587,73.85440173,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,18.52317587,73.85440173,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,18.52317587,73.85440173,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.86649872,88.35384128,West Bengal
Airtel,Travelling,4G,1,Poor Voice Quality,12.99021639,77.66577315,Karnataka
Airtel,Travelling,3G,5,Satisfactory,12.99021639,77.66577315,Karnataka
Airtel,Indoor,3G,5,Satisfactory,26.956246667,75.73865,Rajasthan
Airtel,Travelling,4G,1,Poor Voice Quality,18.652154,73.7832126,Maharashtra
BSNL,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,2,Poor Voice Quality,28.5442211,77.1208742,Haryana
Airtel,Indoor,Unknown,4,Satisfactory,17.748772670,83.264832515,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,22.243088199,84.871500715,Odisha
Vodafone,Indoor,4G,5,Satisfactory,22.45601208,88.37047534,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.45601208,88.37047534,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,22.45601208,88.37047534,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.6841315,72.8594123,Gujarat
Airtel,Indoor,4G,5,Satisfactory,20.37662398,85.5251044,Odisha
Airtel,Travelling,4G,5,Satisfactory,20.37662398,85.5251044,Odisha
RJio,Indoor,4G,4,Satisfactory,26.8678909,75.8224199,Rajasthan
RJio,Indoor,4G,5,Satisfactory,19.05987351,72.84617445,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,21.1592143,72.7294813,Gujarat
Airtel,Indoor,3G,1,Call Dropped,-1,-1,N/A-1
Idea,Indoor,Unknown,3,Satisfactory,22.5379131,88.3251157,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,28.6222811,77.36709,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,18.5542027,73.9152231,Maharashtra
Vodafone,Indoor,4G,1,Call Dropped,23.554205541,72.620048911,Gujarat
Vodafone,Travelling,3G,4,Satisfactory,-1,-1,N/A-1
Idea,Indoor,3G,5,Satisfactory,21.12887188,79.05843916,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,20.325873333,85.79385,Odisha
Vodafone,Indoor,4G,5,Satisfactory,27.16196146,75.71130529,Rajasthan
Tata,Outdoor,Unknown,2,Poor Voice Quality,29.29154313,77.94062264,Uttar Pradesh
Tata,Outdoor,4G,2,Poor Voice Quality,29.29154313,77.94062264,Uttar Pradesh
Tata,Travelling,4G,2,Poor Voice Quality,29.29687358,77.93381265,Uttar Pradesh
Tata,Outdoor,Unknown,3,Satisfactory,29.29687358,77.93381265,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,21.49219938,86.91360454,Odisha
Vodafone,Outdoor,Unknown,4,Satisfactory,23.0748525,72.5441562,Gujarat
Vodafone,Travelling,4G,4,Satisfactory,23.02633202,72.53105643,Gujarat
Vodafone,Outdoor,Unknown,4,Satisfactory,23.0748525,72.5441562,Gujarat
Vodafone,Travelling,4G,4,Satisfactory,23.02633202,72.53105643,Gujarat
Vodafone,Travelling,4G,4,Satisfactory,23.02633202,72.53105643,Gujarat
Airtel,Indoor,3G,5,Satisfactory,10.58327144,77.26369358,Tamil Nadu
Vodafone,Travelling,Unknown,5,Satisfactory,23.02633202,72.53105643,Gujarat
Idea,Outdoor,Unknown,4,Satisfactory,17.251748951,80.163352578,Telangana
RJio,Outdoor,4G,4,Satisfactory,17.251748951,80.163352578,Telangana
RJio,Outdoor,4G,4,Satisfactory,19.0293497,72.8617022,Maharashtra
Vodafone,Travelling,Unknown,5,Satisfactory,23.02633202,72.53105643,Gujarat
Idea,Indoor,3G,2,Poor Voice Quality,12.047,75.5241798,Kerala
Idea,Travelling,3G,2,Poor Voice Quality,12.050190163,75.523828855,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.050190163,75.523828855,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.050190163,75.523828855,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.3645116,75.2866125,Kerala
Idea,Travelling,3G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,3G,1,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.046581879,75.523936646,Kerala
Idea,Indoor,4G,1,Poor Voice Quality,12.046718840,75.524230599,Kerala
BSNL,Indoor,3G,2,Poor Voice Quality,12.046718840,75.524230599,Kerala
BSNL,Indoor,3G,2,Poor Voice Quality,12.046718840,75.524230599,Kerala
BSNL,Indoor,3G,2,Poor Voice Quality,12.046718840,75.524230599,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,12.046718840,75.524230599,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.0487003,75.5239571,Kerala
Idea,Indoor,2G,2,Poor Voice Quality,12.0487003,75.5239571,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.0467347,75.5238386,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,12.0467347,75.5238386,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,12.0467347,75.5238386,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,12.0484101,75.5227567,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,12.0491543,75.525182,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.047049338,75.524063297,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.047049338,75.524063297,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.047049338,75.524063297,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046938948,75.524084503,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.046938948,75.524084503,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046938948,75.524084503,Kerala
Vodafone,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,27.778348333,77.790966667,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,27.778348333,77.790966667,Uttar Pradesh
Airtel,Indoor,Unknown,2,Poor Voice Quality,22.317154737,88.226638559,West Bengal
Vodafone,Indoor,Unknown,1,Poor Voice Quality,18.5600589,73.7744468,Maharashtra
Vodafone,Outdoor,Unknown,1,Call Dropped,18.5601095,73.7745046,Maharashtra
Vodafone,Outdoor,Unknown,1,Poor Voice Quality,18.5601095,73.7745046,Maharashtra
Vodafone,Travelling,Unknown,3,Poor Voice Quality,18.559881,73.7843583,Maharashtra
Vodafone,Outdoor,Unknown,2,Poor Voice Quality,18.560206847,73.788479839,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,18.5601665,73.7745229,Maharashtra
Vodafone,Indoor,Unknown,1,Poor Voice Quality,18.5601607,73.7745133,Maharashtra
Vodafone,Indoor,Unknown,3,Poor Voice Quality,18.560206847,73.788479839,Maharashtra
Vodafone,Indoor,Unknown,1,Call Dropped,18.560206847,73.788479839,Maharashtra
Vodafone,Indoor,Unknown,4,Satisfactory,18.560206847,73.788479839,Maharashtra
Vodafone,Indoor,Unknown,4,Satisfactory,18.560206847,73.788479839,Maharashtra
Vodafone,Indoor,Unknown,1,Poor Voice Quality,18.560206847,73.788479839,Maharashtra
Vodafone,Indoor,Unknown,1,Poor Voice Quality,18.560206847,73.788479839,Maharashtra
Vodafone,Indoor,Unknown,1,Call Dropped,18.560206847,73.788479839,Maharashtra
Vodafone,Indoor,Unknown,1,Call Dropped,18.560206847,73.788479839,Maharashtra
Airtel,Travelling,3G,1,Poor Voice Quality,28.4233529,77.3494913,Haryana
Airtel,Travelling,4G,2,Poor Voice Quality,28.4233529,77.3494913,Haryana
Vodafone,Indoor,Unknown,5,Satisfactory,19.1649753,72.8460338,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,18.560206847,73.788479839,Maharashtra
BSNL,Outdoor,3G,4,Satisfactory,13.00417722,77.58788383,Karnataka
BSNL,Indoor,3G,4,Satisfactory,13.00417722,77.58788383,Karnataka
Airtel,Indoor,3G,4,Satisfactory,17.4220088,78.5111502,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,28.5893598,76.9961671,NCT
RJio,Indoor,4G,2,Poor Voice Quality,22.6841315,72.8594123,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,19.1113166,73.0162247,Maharashtra
Idea,Outdoor,4G,4,Satisfactory,20.6099288,72.9206817,Gujarat
Airtel,Indoor,4G,1,Poor Voice Quality,28.67230926,77.1235211,NCT
BSNL,Travelling,2G,1,Poor Voice Quality,18.418346661,73.763874989,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.12858,72.928101667,Maharashtra
Vodafone,Indoor,Unknown,5,Satisfactory,28.5709589,77.1659513,NCT
RJio,Indoor,4G,5,Satisfactory,28.5704897,77.1665423,NCT
RJio,Indoor,4G,5,Satisfactory,28.5704897,77.1665423,NCT
Vodafone,Indoor,Unknown,5,Satisfactory,28.57036952,77.16649768,NCT
RJio,Indoor,4G,5,Satisfactory,28.57301609,77.1674812,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
Vodafone,Indoor,Unknown,5,Satisfactory,28.5709589,77.1659513,NCT
RJio,Indoor,4G,5,Satisfactory,28.5704897,77.1665423,NCT
RJio,Indoor,4G,5,Satisfactory,28.5704897,77.1665423,NCT
Vodafone,Indoor,Unknown,5,Satisfactory,28.57036952,77.16649768,NCT
RJio,Indoor,4G,5,Satisfactory,28.57301609,77.1674812,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Indoor,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Travelling,4G,5,Satisfactory,28.598645431,77.187362664,NCT
RJio,Travelling,4G,2,Poor Voice Quality,18.6439835,73.7809709,Maharashtra
BSNL,Indoor,3G,5,Satisfactory,17.4060134,78.4387523,Telangana
RJio,Indoor,4G,3,Satisfactory,22.317087133,88.226433080,West Bengal
Vodafone,Outdoor,3G,3,Poor Voice Quality,28.5557235,77.27539778,Uttar Pradesh
Vodafone,Indoor,3G,3,Poor Voice Quality,28.5557235,77.27539778,Uttar Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,22.5935545,88.3435443,West Bengal
Airtel,Indoor,3G,2,Call Dropped,28.34862898,77.33243804,Haryana
Airtel,Indoor,4G,3,Call Dropped,25.609811691,85.161921405,Bihar
Idea,Indoor,2G,1,Call Dropped,-1,-1,N/A-1
Vodafone,Indoor,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Indoor,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,2,Poor Voice Quality,22.6841315,72.8594123,Gujarat
RJio,Indoor,4G,5,Satisfactory,18.60292286,73.74443346,Maharashtra
Vodafone,Travelling,Unknown,5,Satisfactory,23.02633202,72.53105643,Gujarat
Vodafone,Travelling,2G,4,Satisfactory,-1,-1,N/A-1
Vodafone,Travelling,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Outdoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Outdoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Outdoor,2G,1,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Travelling,Unknown,5,Satisfactory,23.02633202,72.53105643,Gujarat
Idea,Indoor,3G,4,Satisfactory,18.5089165,73.8560669,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,13.05073298,77.508208,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,22.6841315,72.8594123,Gujarat
BSNL,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,26.8678909,75.8224199,Rajasthan
RJio,Outdoor,4G,4,Satisfactory,22.691252753,75.870185263,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,22.23660812,73.17676878,Gujarat
RJio,Outdoor,4G,4,Satisfactory,22.691565234,75.870212584,Madhya Pradesh
Airtel,Indoor,4G,5,Satisfactory,20.376603,85.52541406,Odisha
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Outdoor,Unknown,4,Satisfactory,22.820719904,70.861893771,Gujarat
RJio,Indoor,4G,5,Satisfactory,11.94294797,79.49907873,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,3G,5,Satisfactory,17.4060406,78.4381189,Telangana
Airtel,Outdoor,3G,1,Poor Voice Quality,26.2595121,72.9662255,Rajasthan
Vodafone,Travelling,3G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
RJio,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,Unknown,2,Call Dropped,22.55395054,88.34988441,West Bengal
RJio,Indoor,4G,1,Call Dropped,19.127915,72.929513333,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,-1,-1,N/A-1
Idea,Outdoor,4G,4,Satisfactory,20.609423047,72.925656561,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,28.6276601,77.4356403,Uttar Pradesh
BSNL,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Outdoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,28.5893598,76.9961671,NCT
RJio,Outdoor,4G,1,Call Dropped,22.690644,75.8714135,Madhya Pradesh
Airtel,Indoor,4G,4,Satisfactory,12.266127518,76.602635533,Karnataka
BSNL,Indoor,Unknown,5,Satisfactory,18.498686459,73.833592767,Maharashtra
RJio,Indoor,4G,5,Satisfactory,26.192231467,78.158261258,Madhya Pradesh
Airtel,Indoor,3G,5,Satisfactory,10.58327144,77.26369358,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,28.3547628,77.2920536,Haryana
Airtel,Indoor,4G,5,Satisfactory,17.42407615,78.50701954,Telangana
Idea,Indoor,4G,4,Satisfactory,13.0131504,77.6931287,Karnataka
RJio,Indoor,4G,5,Satisfactory,21.49219938,86.91360454,Odisha
RJio,Indoor,4G,4,Satisfactory,19.129292,72.9298747,Maharashtra
Vodafone,Travelling,4G,3,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,Unknown,1,Call Dropped,18.418182876,73.764172788,Maharashtra
Vodafone,Travelling,Unknown,1,Poor Voice Quality,28.6459985,77.233365,NCT
Airtel,Indoor,3G,1,Call Dropped,18.652154,73.7832126,Maharashtra
BSNL,Indoor,2G,3,Satisfactory,22.63242013,88.37315648,West Bengal
Idea,Indoor,4G,4,Satisfactory,18.4665172,73.8806314,Maharashtra
Airtel,Outdoor,3G,1,Poor Voice Quality,28.595283333,77.196196667,NCT
Airtel,Indoor,3G,1,Poor Voice Quality,28.595283333,77.196196667,NCT
Airtel,Outdoor,3G,1,Poor Voice Quality,28.595283333,77.196196667,NCT
Idea,Indoor,Unknown,4,Satisfactory,13.0131504,77.6931287,Karnataka
Airtel,Indoor,4G,5,Satisfactory,17.667726539,75.897825267,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.6031385,88.403459,West Bengal
BSNL,Indoor,Unknown,5,Satisfactory,17.40830819,78.5534154,Telangana
Airtel,Travelling,4G,1,Poor Voice Quality,28.6459985,77.233365,NCT
Airtel,Travelling,4G,4,Satisfactory,17.988919,75.52954107,Maharashtra
Airtel,Travelling,3G,5,Satisfactory,17.988919,75.52954107,Maharashtra
Airtel,Travelling,4G,1,Call Dropped,17.988919,75.52954107,Maharashtra
Airtel,Travelling,4G,5,Satisfactory,17.988919,75.52954107,Maharashtra
Airtel,Travelling,4G,5,Satisfactory,17.988919,75.52954107,Maharashtra
Airtel,Travelling,4G,5,Satisfactory,17.98888958,75.52949524,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,28.544213,77.1208881,Haryana
RJio,Indoor,4G,1,Call Dropped,-1,-1,N/A-1
Airtel,Indoor,4G,5,Satisfactory,10.5831952,77.26338048,Tamil Nadu
Vodafone,Indoor,Unknown,4,Satisfactory,13.05892046,80.26002535,Tamil Nadu
BSNL,Indoor,3G,5,Satisfactory,17.4058518,78.438064,Telangana
RJio,Indoor,4G,5,Satisfactory,19.07067309,72.99743271,Maharashtra
RJio,Travelling,4G,4,Satisfactory,17.51310121,78.47569334,Telangana
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,2,Poor Voice Quality,28.5900763,76.9961671,NCT
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,2G,1,Call Dropped,-1,-1,N/A-1
Airtel,Outdoor,2G,1,Call Dropped,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,2G,4,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,2G,5,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,Unknown,4,Satisfactory,20.72820895,81.20534888,Chhattisgarh
Vodafone,Indoor,4G,5,Satisfactory,26.895591667,75.750326667,Rajasthan
Airtel,Travelling,4G,2,Poor Voice Quality,28.6459985,77.233365,NCT
Idea,Indoor,Unknown,4,Satisfactory,26.8678909,75.8224199,Rajasthan
Airtel,Indoor,Unknown,1,Poor Voice Quality,30.10491164,78.28702557,Uttarakhand
Idea,Indoor,4G,4,Satisfactory,18.4665172,73.8806314,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,28.544212,77.1208765,Haryana
Airtel,Travelling,4G,2,Poor Voice Quality,28.6459985,77.233365,NCT
BSNL,Indoor,2G,1,Call Dropped,18.418271200,73.763869310,Maharashtra
