Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Outdoor,4G,5,Satisfactory,26.9574299,75.75808719999999,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.9271387,75.7913543,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.9574299,75.75808719999999,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9574299,75.75808719999999,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.9574299,75.75808719999999,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9271387,75.7913543,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.9271387,75.7913543,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.9271387,75.7913543,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.9264167,75.79017320000001,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.926683,75.79034140000002,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9565317,75.7573922,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956559600000002,75.75756209999999,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956559600000002,75.75756209999999,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956505366,75.757444147,Rajasthan
RJio,Outdoor,4G,2,Call Dropped,26.956465384,75.757400561,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956512405999998,75.757530229,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,2,Poor Voice Quality,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9232666,75.8015843,Rajasthan
RJio,Travelling,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9566863,75.7573247,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9230385,75.80117790000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.923234700000002,75.8011056,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9232657,75.80157679999999,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.923327899999997,75.8015859,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.923321,75.8015003,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.923069,75.8016471,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9232881,75.8016191,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.923305199999998,75.8016192,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.923069,75.8016471,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.923069,75.8016471,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9563909,75.7572311,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956476196999997,75.757398969,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956507335,75.757392012,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956507335,75.757392012,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9565256,75.7573496,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957111100000002,75.7577157,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957111100000002,75.7577157,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957111100000002,75.7577157,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957111100000002,75.7577157,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956560351,75.757280029,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9565034,75.75738129999999,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9564338,75.7574292,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957111100000002,75.7577157,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9564352,75.7574202,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.956559600000002,75.75756209999999,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9562469,75.7574528,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9562469,75.7574528,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9562469,75.7574528,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9562469,75.7574528,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.9562469,75.7574528,Rajasthan
RJio,Indoor,4G,5,Satisfactory,26.9562469,75.7574528,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9562469,75.7574528,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9562469,75.7574528,Rajasthan
RJio,Indoor,4G,5,Satisfactory,22.49361937,88.38378857,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.49361937,88.38378857,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.5836311,88.4233743,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.5877522,88.42362490000001,West Bengal
Airtel,Indoor,3G,5,Satisfactory,10.9521265,78.06136743,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,22.5873474,88.42173879999999,West Bengal
RJio,Outdoor,4G,1,Call Dropped,22.69879375,75.92350984,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,22.5873474,88.42173879999999,West Bengal
Airtel,Indoor,4G,4,Satisfactory,12.93961124,77.57771376,Karnataka
Vodafone,Indoor,4G,4,Satisfactory,23.807231666999996,87.80635333299999,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,23.807231666999996,87.80635333299999,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,23.807373333,87.80567166700001,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,23.807373333,87.80567166700001,West Bengal
Vodafone,Indoor,3G,1,Poor Voice Quality,23.807373333,87.80567166700001,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,23.807373333,87.80567166700001,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.5873474,88.42173879999999,West Bengal
Airtel,Indoor,4G,4,Satisfactory,12.93961124,77.57771376,Karnataka
Airtel,Indoor,4G,4,Satisfactory,12.89499282,77.57789888,Karnataka
RJio,Indoor,4G,5,Satisfactory,21.347748,83.601362,Odisha
RJio,Indoor,4G,1,Poor Voice Quality,28.585594099999998,76.99528079999999,NCT
RJio,Indoor,4G,2,Poor Voice Quality,25.593044,85.13994697,Bihar
RJio,Travelling,4G,2,Poor Voice Quality,23.00117128,72.58865776,Gujarat
RJio,Travelling,4G,5,Satisfactory,25.89009008,91.88334271,Meghalaya
RJio,Indoor,4G,4,Satisfactory,26.6404591,76.09034229999999,Rajasthan
Vodafone,Indoor,3G,1,Poor Voice Quality,23.556507497,72.61887499699999,Gujarat
Airtel,Indoor,4G,1,Poor Voice Quality,28.572231666999997,77.189316667,NCT
Airtel,Indoor,4G,1,Poor Voice Quality,28.572231666999997,77.189316667,NCT
Airtel,Indoor,4G,1,Poor Voice Quality,28.572231666999997,77.189316667,NCT
Vodafone,Indoor,4G,4,Satisfactory,23.807373333,87.80567166700001,West Bengal
RJio,Outdoor,4G,4,Satisfactory,19.056842,72.839547,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,17.44917147,78.4461409,Telangana
RJio,Indoor,4G,5,Satisfactory,17.44917147,78.4461409,Telangana
RJio,Outdoor,4G,1,Poor Voice Quality,17.44917147,78.4461409,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Indoor,4G,3,Poor Voice Quality,25.593044,85.13994697,Bihar
Idea,Indoor,2G,1,Poor Voice Quality,18.5163223,73.848026,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,23.435195899999997,85.4167178,Jharkhand
RJio,Indoor,4G,5,Satisfactory,19.18999802,83.41536977,Odisha
Airtel,Indoor,4G,4,Satisfactory,19.414371399999997,72.82651690000002,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.414371399999997,72.82651690000002,Maharashtra
Airtel,Indoor,4G,3,Poor Voice Quality,11.041148328,76.925574923,Tamil Nadu
Airtel,Indoor,4G,4,Satisfactory,11.041148328,76.925574923,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,19.18999802,83.41536977,Odisha
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
Vodafone,Outdoor,3G,3,Satisfactory,21.21070494,72.76866927,Gujarat
RJio,Indoor,4G,4,Satisfactory,26.6404591,76.09034229999999,Rajasthan
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
Airtel,Travelling,4G,1,Call Dropped,12.97462437,77.63372096,Karnataka
Airtel,Travelling,4G,1,Call Dropped,12.97462437,77.63372096,Karnataka
Airtel,Indoor,3G,5,Satisfactory,24.792501553,85.00649613,Bihar
RJio,Indoor,4G,5,Satisfactory,15.39174926,77.22548548,Andhra Pradesh
Airtel,Outdoor,4G,4,Satisfactory,12.303432699999998,76.63077159999999,Karnataka
Airtel,Indoor,4G,4,Satisfactory,12.97462437,77.63372096,Karnataka
Vodafone,Indoor,3G,4,Satisfactory,18.49461917,73.96371287,Maharashtra
Idea,Indoor,3G,5,Satisfactory,18.51574805,73.68421253,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
Airtel,Indoor,4G,1,Call Dropped,13.096829367,77.624115804,Karnataka
RJio,Travelling,4G,2,Poor Voice Quality,25.593065399999997,85.13976190000001,Bihar
RJio,Indoor,4G,3,Satisfactory,32.10301027,76.31695179,Himachal Pradesh
Airtel,Travelling,4G,1,Poor Voice Quality,12.90081319,77.62876749,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Outdoor,4G,4,Satisfactory,19.056842,72.839547,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,25.593065399999997,85.13976190000001,Bihar
RJio,Indoor,4G,2,Poor Voice Quality,8.4781284,76.9715415,Kerala
Airtel,Indoor,3G,1,Poor Voice Quality,12.8996546,77.6493147,Karnataka
Vodafone,Outdoor,3G,3,Satisfactory,22.860383399999996,70.8551972,Gujarat
Idea,Indoor,3G,4,Satisfactory,17.354173199999998,78.4186124,Telangana
RJio,Outdoor,4G,3,Call Dropped,12.9367412,80.18454229999999,Tamil Nadu
Vodafone,Indoor,4G,3,Poor Voice Quality,30.382081666999998,76.862761667,Haryana
RJio,Outdoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.066706667000002,73.011036667,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Travelling,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.9913171,77.5494643,Karnataka
RJio,Indoor,4G,5,Satisfactory,22.5875016,88.4217106,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Outdoor,4G,5,Satisfactory,23.03079107,72.65568013,Gujarat
RJio,Indoor,4G,4,Satisfactory,12.9913171,77.5494643,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,25.59303128,85.13983353,Bihar
Airtel,Indoor,3G,5,Satisfactory,24.792501553,85.00649613,Bihar
RJio,Indoor,4G,3,Satisfactory,22.58374625,88.45042029,West Bengal
Vodafone,Indoor,2G,1,Call Dropped,28.378829600000003,79.4270755,Uttar Pradesh
BSNL,Indoor,3G,4,Satisfactory,22.591714936,88.42791981799999,West Bengal
BSNL,Outdoor,3G,4,Satisfactory,22.591714936,88.42791981799999,West Bengal
BSNL,Travelling,3G,5,Satisfactory,22.591714936,88.42791981799999,West Bengal
BSNL,Outdoor,3G,4,Satisfactory,22.591714936,88.42791981799999,West Bengal
BSNL,Outdoor,3G,4,Satisfactory,22.591714936,88.42791981799999,West Bengal
BSNL,Outdoor,3G,4,Satisfactory,22.591714936,88.42791981799999,West Bengal
RJio,Indoor,4G,4,Satisfactory,25.63426183,85.08814038,Bihar
Airtel,Indoor,3G,1,Poor Voice Quality,28.572231666999997,77.189316667,NCT
RJio,Indoor,4G,5,Satisfactory,20.3246607,85.8205489,Odisha
RJio,Indoor,4G,1,Poor Voice Quality,17.44917147,78.4461409,Telangana
RJio,Outdoor,4G,1,Poor Voice Quality,17.44917147,78.4461409,Telangana
RJio,Indoor,4G,3,Poor Voice Quality,17.44917147,78.4461409,Telangana
RJio,Indoor,4G,3,Call Dropped,17.4795143,78.5686466,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,23.273235901,77.36579702,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,19.056842,72.839547,Maharashtra
RJio,Indoor,4G,5,Satisfactory,21.347748,83.601362,Odisha
RJio,Outdoor,4G,4,Satisfactory,19.056842,72.839547,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.056842,72.839547,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.056842,72.839547,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.587499899999997,88.42170959999999,West Bengal
RJio,Indoor,4G,3,Call Dropped,17.479509399999998,78.56864509999998,Telangana
BSNL,Indoor,2G,2,Poor Voice Quality,11.7627127,76.0031517,Kerala
RJio,Indoor,4G,2,Poor Voice Quality,18.710531667,73.77498333300001,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,25.59303128,85.13983353,Bihar
Airtel,Indoor,4G,4,Satisfactory,19.2882218,72.8796397,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,17.4795177,78.56866009999999,Telangana
RJio,Outdoor,4G,4,Satisfactory,26.890231800000002,75.80721319999999,Rajasthan
Airtel,Indoor,4G,1,Poor Voice Quality,28.572231666999997,77.189316667,NCT
Airtel,Indoor,4G,1,Poor Voice Quality,19.2882218,72.8796397,Maharashtra
RJio,Indoor,4G,5,Satisfactory,12.959518800000001,80.2402055,Tamil Nadu
Vodafone,Indoor,3G,5,Satisfactory,28.683833554,77.196692945,NCT
Vodafone,Outdoor,3G,3,Satisfactory,22.860383399999996,70.8551972,Gujarat
Airtel,Indoor,4G,4,Satisfactory,20.2784667,73.0101826,Dadra and Nagar Haveli
Vodafone,Outdoor,3G,3,Satisfactory,22.860383399999996,70.8551972,Gujarat
RJio,Indoor,4G,5,Satisfactory,12.91772089,77.60576472,Karnataka
RJio,Indoor,4G,1,Call Dropped,19.0433137,72.8744376,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,17.4795062,78.5686738,Telangana
Airtel,Outdoor,3G,3,Satisfactory,18.49616169,73.78329359,Maharashtra
Airtel,Outdoor,3G,4,Satisfactory,18.49616169,73.78329359,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,18.510409399999997,73.796529,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,18.5108055,73.79648409,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,18.5108055,73.79648409,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,18.5108055,73.79648409,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,18.50116816,73.81084346,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,18.50116816,73.81084346,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,17.4795062,78.5686738,Telangana
Airtel,Indoor,3G,4,Satisfactory,18.501521399999998,73.8107367,Maharashtra
Vodafone,Indoor,2G,1,Call Dropped,28.3788282,79.4270808,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,18.5014723,73.8106935,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.93705631,80.18479289,Tamil Nadu
RJio,Indoor,4G,3,Poor Voice Quality,17.4795062,78.5686738,Telangana
RJio,Travelling,4G,4,Satisfactory,16.01256815,73.68884069,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.666193300000003,77.11528259999999,NCT
Idea,Outdoor,3G,5,Satisfactory,17.38476263,78.47663759999999,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38476263,78.47663759999999,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.39441614,78.48576218,Telangana
RJio,Indoor,4G,5,Satisfactory,18.9645105,72.80271640000001,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.53325847,77.21688404,NCT
RJio,Outdoor,4G,5,Satisfactory,28.5018582,77.0636868,Haryana
Airtel,Indoor,4G,4,Satisfactory,12.7957534,77.49660847,Karnataka
BSNL,Indoor,3G,5,Satisfactory,17.3672212,78.42650340000002,Telangana
BSNL,Indoor,3G,4,Satisfactory,21.174368333,72.798695,Gujarat
RJio,Outdoor,4G,3,Satisfactory,8.56473838,77.058810806,Kerala
RJio,Outdoor,4G,2,Poor Voice Quality,26.73784198,88.40634277,West Bengal
BSNL,Indoor,3G,3,Poor Voice Quality,13.025250699999999,77.5680063,Karnataka
Airtel,Indoor,3G,4,Satisfactory,18.55627,73.7740777,Maharashtra
RJio,Indoor,4G,5,Satisfactory,15.39655385,77.22454807,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,15.39655385,77.22454807,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,29.07681859,77.35865329,Uttar Pradesh
RJio,Indoor,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Travelling,4G,1,Call Dropped,19.069485,73.011605,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,18.710531667,73.77498333300001,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Travelling,4G,2,Call Dropped,22.8332718,87.3234249,West Bengal
RJio,Outdoor,4G,1,Call Dropped,22.1923112,87.629639,West Bengal
Airtel,Indoor,4G,1,Poor Voice Quality,17.328562899999998,78.4936722,Telangana
Airtel,Indoor,4G,3,Poor Voice Quality,17.3902635,78.47547800000001,Telangana
Airtel,Travelling,4G,1,Call Dropped,12.9240515,77.4870783,Karnataka
Airtel,Indoor,4G,4,Satisfactory,12.97462437,77.63372096,Karnataka
RJio,Outdoor,4G,3,Call Dropped,22.1923112,87.629639,West Bengal
RJio,Outdoor,4G,3,Call Dropped,22.1923112,87.629639,West Bengal
RJio,Indoor,4G,5,Satisfactory,9.87903595,78.05007835,Tamil Nadu
Airtel,Indoor,3G,5,Satisfactory,28.474714600000002,77.0123752,Haryana
Airtel,Indoor,3G,1,Poor Voice Quality,28.474761600000004,77.0121715,Haryana
RJio,Indoor,4G,4,Satisfactory,12.9461604,77.57986640000001,Karnataka
RJio,Travelling,4G,5,Satisfactory,9.87903595,78.05007835,Tamil Nadu
Vodafone,Outdoor,4G,1,Call Dropped,30.68210084,76.7443031,Punjab
RJio,Indoor,4G,5,Satisfactory,28.426292100000005,77.0408698,Haryana
Airtel,Indoor,4G,1,Call Dropped,15.596229000000001,74.79167170000001,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Outdoor,4G,4,Satisfactory,19.1201704,72.84708559999999,Maharashtra
Vodafone,Travelling,4G,4,Satisfactory,12.90169398,77.67354059,Karnataka
Airtel,Indoor,4G,5,Satisfactory,17.491744336,78.389248469,Telangana
RJio,Indoor,4G,5,Satisfactory,19.497043333,77.654666667,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.1201704,72.84708559999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,10.03740546,76.32915909,Kerala
RJio,Travelling,4G,5,Satisfactory,25.54715686,91.87467166,Meghalaya
Vodafone,Indoor,3G,5,Satisfactory,28.4261385,77.0523702,Haryana
RJio,Indoor,4G,4,Satisfactory,26.6404591,76.09034229999999,Rajasthan
Airtel,Indoor,2G,3,Poor Voice Quality,11.698048305999999,78.135197796,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,9.87903595,78.05007835,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,26.19125596,81.00805108,Uttar Pradesh
Airtel,Indoor,2G,4,Satisfactory,11.698048305999999,78.135197796,Tamil Nadu
Airtel,Outdoor,4G,1,Poor Voice Quality,26.0170001,72.5779696,Rajasthan
Airtel,Travelling,3G,3,Satisfactory,26.0210615,72.5761214,Rajasthan
Airtel,Travelling,3G,3,Satisfactory,26.026212,72.5801875,Rajasthan
Airtel,Travelling,4G,3,Satisfactory,26.2737794,73.0277985,Rajasthan
Airtel,Travelling,4G,3,Satisfactory,26.236339299999997,72.96941629999999,Rajasthan
Airtel,Travelling,4G,4,Satisfactory,26.236336600000005,72.9690371,Rajasthan
Airtel,Outdoor,4G,4,Satisfactory,26.236339299999997,72.96941629999999,Rajasthan
Airtel,Outdoor,4G,3,Poor Voice Quality,26.2364148,72.9694242,Rajasthan
Airtel,Outdoor,4G,4,Satisfactory,26.2365183,72.96946390000001,Rajasthan
Airtel,Outdoor,4G,1,Call Dropped,26.2697957,72.989053,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,17.3285418,78.4936301,Telangana
Airtel,Indoor,4G,2,Poor Voice Quality,25.78256561,84.72171673,Bihar
Airtel,Indoor,3G,4,Satisfactory,19.050376800000002,72.9044718,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.480569324,88.405308472,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,18.597925699999998,73.9255818,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,17.39443549,78.4858558,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
Vodafone,Indoor,3G,3,Satisfactory,21.1901131,72.7867,Gujarat
Vodafone,Indoor,3G,2,Poor Voice Quality,28.665879948,77.14721948100001,NCT
RJio,Outdoor,4G,2,Poor Voice Quality,21.179999358,81.288902296,Chhattisgarh
Vodafone,Indoor,4G,5,Satisfactory,28.386640399999997,79.4320084,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,19.1201704,72.84708559999999,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Travelling,4G,3,Satisfactory,22.58374625,88.45042029,West Bengal
RJio,Travelling,4G,3,Satisfactory,22.58374625,88.45042029,West Bengal
Airtel,Indoor,4G,3,Poor Voice Quality,11.698048305999999,78.135197796,Tamil Nadu
Vodafone,Indoor,4G,4,Satisfactory,26.8858688,80.9953402,Uttar Pradesh
Vodafone,Outdoor,4G,2,Call Dropped,19.104641182,72.841171665,Maharashtra
RJio,Indoor,4G,3,Satisfactory,32.10291099,76.31684195,Himachal Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
Airtel,Indoor,4G,1,Poor Voice Quality,28.4746898,77.0123562,Haryana
Idea,Outdoor,3G,1,Call Dropped,10.01952947,76.93211773,Kerala
Vodafone,Indoor,3G,2,Poor Voice Quality,23.556469543000002,72.618977931,Gujarat
Airtel,Indoor,4G,1,Poor Voice Quality,28.4756749,77.0107838,Haryana
RJio,Travelling,4G,5,Satisfactory,26.9565522,75.75752740000001,Rajasthan
RJio,Travelling,4G,5,Satisfactory,26.9565522,75.75752740000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9206023,75.8044495,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9205542,75.804506,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.9208163,75.80398259999998,Rajasthan
Vodafone,Indoor,3G,1,Poor Voice Quality,23.556500299,72.619089772,Gujarat
RJio,Indoor,4G,5,Satisfactory,28.512643953,77.234489797,Uttar Pradesh
Vodafone,Indoor,4G,2,Call Dropped,23.556523739,72.619051051,Gujarat
Vodafone,Indoor,3G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
Vodafone,Indoor,4G,2,Call Dropped,23.556500299,72.619089772,Gujarat
Vodafone,Indoor,4G,1,Call Dropped,23.556523739,72.619051051,Gujarat
Vodafone,Indoor,3G,2,Call Dropped,23.556500299,72.619089772,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,22.9942069,72.52045108,Gujarat
RJio,Outdoor,4G,5,Satisfactory,21.347472500000002,83.60159859999999,Odisha
RComm,Indoor,2G,5,Satisfactory,18.971050199999997,72.8377788,Maharashtra
RComm,Indoor,3G,5,Satisfactory,18.9710826,72.8377168,Maharashtra
RComm,Indoor,3G,5,Satisfactory,18.971050199999997,72.8377788,Maharashtra
RComm,Indoor,2G,5,Satisfactory,18.9710143,72.8377323,Maharashtra
RComm,Indoor,2G,3,Call Dropped,18.969688,72.8369622,Maharashtra
RComm,Indoor,3G,5,Satisfactory,18.9693197,72.8376363,Maharashtra
RComm,Indoor,3G,5,Satisfactory,18.971077800000003,72.8377146,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.9463152,77.7210642,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,28.9463152,77.7210642,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,28.945598800000003,77.7210642,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,28.945598800000003,77.7210642,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,28.951136199999997,77.7228528,Uttar Pradesh
Idea,Outdoor,3G,5,Satisfactory,18.5018134,73.8568059,Maharashtra
Vodafone,Outdoor,4G,4,Satisfactory,28.662382041999997,77.146639505,NCT
Vodafone,Indoor,2G,5,Satisfactory,28.526112800000003,77.14973540000001,NCT
Idea,Indoor,3G,2,Poor Voice Quality,23.240523710999998,77.39905136600001,Madhya Pradesh
Idea,Travelling,4G,3,Satisfactory,23.240523710999998,77.39905136600001,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,19.1160259,72.8461937,Maharashtra
RJio,Outdoor,4G,3,Poor Voice Quality,25.59297796,85.13982071,Bihar
